pontuacao	frequencia	media
-5	0.0002	4.126859999999992
-4	0.0008	4.126859999999992
-3	0.002	4.126859999999992
-2	0.0084	4.126859999999992
-1	0.0192	4.126859999999992
0	0.063	4.126859999999992
1	0.094	4.126859999999992
2	0.1308	4.126859999999992
3	0.1308	4.126859999999992
4	0.1142	4.126859999999992
5	0.0902	4.126859999999992
6	0.0796	4.126859999999992
7	0.0716	4.126859999999992
8	0.0548	4.126859999999992
9	0.0464	4.126859999999992
10	0.026	4.126859999999992
11	0.0216	4.126859999999992
12	0.0168	4.126859999999992
13	0.0082	4.126859999999992
14	0.0078	4.126859999999992
15	0.0042	4.126859999999992
16	0.0024	4.126859999999992
17	0.0026	4.126859999999992
18	0.0018	4.126859999999992
19	0.001	4.126859999999992
20	0.0012	4.126859999999992
21	0.0	4.126859999999992
22	0.0002	4.126859999999992
23	0.0	4.126859999999992
24	0.0	4.126859999999992
