pontuacao	frequencia	media
-6	0.0002	1.9950800000000033
-5	0.0006	1.9950800000000033
-4	0.003	1.9950800000000033
-3	0.0092	1.9950800000000033
-2	0.0212	1.9950800000000033
-1	0.061	1.9950800000000033
0	0.111	1.9950800000000033
1	0.148	1.9950800000000033
2	0.1774	1.9950800000000033
3	0.1578	1.9950800000000033
4	0.1236	1.9950800000000033
5	0.086	1.9950800000000033
6	0.0474	1.9950800000000033
7	0.0306	1.9950800000000033
8	0.0136	1.9950800000000033
9	0.0056	1.9950800000000033
10	0.0022	1.9950800000000033
11	0.0012	1.9950800000000033
12	0.0002	1.9950800000000033
13	0.0	1.9950800000000033
