pontuacao	frequencia	media
-7	0.0004	4.24090000000001
-6	0.001	4.24090000000001
-5	0.003	4.24090000000001
-4	0.0096	4.24090000000001
-3	0.019	4.24090000000001
-2	0.041	4.24090000000001
-1	0.059	4.24090000000001
0	0.1098	4.24090000000001
1	0.1018	4.24090000000001
2	0.093	4.24090000000001
3	0.0678	4.24090000000001
4	0.057	4.24090000000001
5	0.0584	4.24090000000001
6	0.052	4.24090000000001
7	0.0558	4.24090000000001
8	0.0516	4.24090000000001
9	0.041	4.24090000000001
10	0.0368	4.24090000000001
11	0.0272	4.24090000000001
12	0.0188	4.24090000000001
13	0.0196	4.24090000000001
14	0.0162	4.24090000000001
15	0.014	4.24090000000001
16	0.01	4.24090000000001
17	0.0072	4.24090000000001
18	0.007	4.24090000000001
19	0.005	4.24090000000001
20	0.003	4.24090000000001
21	0.004	4.24090000000001
22	0.001	4.24090000000001
23	0.0024	4.24090000000001
24	0.0026	4.24090000000001
25	0.0012	4.24090000000001
26	0.0006	4.24090000000001
27	0.0004	4.24090000000001
28	0.0004	4.24090000000001
29	0.0004	4.24090000000001
30	0.0004	4.24090000000001
31	0.0	4.24090000000001
32	0.0002	4.24090000000001
33	0.0	4.24090000000001
