pontuacao	frequencia	media
-6	0.0002	3.9132399999999987
-5	0.0004	3.9132399999999987
-4	0.0016	3.9132399999999987
-3	0.006	3.9132399999999987
-2	0.02	3.9132399999999987
-1	0.0498	3.9132399999999987
0	0.095	3.9132399999999987
1	0.1258	3.9132399999999987
2	0.1312	3.9132399999999987
3	0.121	3.9132399999999987
4	0.0834	3.9132399999999987
5	0.0634	3.9132399999999987
6	0.047	3.9132399999999987
7	0.0358	3.9132399999999987
8	0.0386	3.9132399999999987
9	0.0336	3.9132399999999987
10	0.034	3.9132399999999987
11	0.0276	3.9132399999999987
12	0.0242	3.9132399999999987
13	0.0144	3.9132399999999987
14	0.01	3.9132399999999987
15	0.0074	3.9132399999999987
16	0.0056	3.9132399999999987
17	0.0052	3.9132399999999987
18	0.0046	3.9132399999999987
19	0.003	3.9132399999999987
20	0.0026	3.9132399999999987
21	0.0036	3.9132399999999987
22	0.0022	3.9132399999999987
23	0.0002	3.9132399999999987
24	0.0006	3.9132399999999987
25	0.0006	3.9132399999999987
26	0.0004	3.9132399999999987
27	0.0006	3.9132399999999987
28	0.0	3.9132399999999987
29	0.0002	3.9132399999999987
30	0.0	3.9132399999999987
31	0.0	3.9132399999999987
32	0.0	3.9132399999999987
33	0.0	3.9132399999999987
34	0.0	3.9132399999999987
35	0.0	3.9132399999999987
