pontuacao	frequencia	media
-13	0.0004	2.86546
-12	0.0006	2.86546
-11	0.0014	2.86546
-10	0.0016	2.86546
-9	0.003	2.86546
-8	0.0044	2.86546
-7	0.0064	2.86546
-6	0.0138	2.86546
-5	0.0156	2.86546
-4	0.0254	2.86546
-3	0.0394	2.86546
-2	0.065	2.86546
-1	0.0794	2.86546
0	0.09	2.86546
1	0.0782	2.86546
2	0.0706	2.86546
3	0.0686	2.86546
4	0.0638	2.86546
5	0.0604	2.86546
6	0.0542	2.86546
7	0.0494	2.86546
8	0.0462	2.86546
9	0.03	2.86546
10	0.0276	2.86546
11	0.0202	2.86546
12	0.0202	2.86546
13	0.0138	2.86546
14	0.0114	2.86546
15	0.0096	2.86546
16	0.008	2.86546
17	0.006	2.86546
18	0.0042	2.86546
19	0.0038	2.86546
20	0.0016	2.86546
21	0.0022	2.86546
22	0.0016	2.86546
23	0.0006	2.86546
24	0.0	2.86546
25	0.0006	2.86546
26	0.0006	2.86546
