pontuacao	frequencia	media
-5	0.0002	3.011359999999993
-4	0.0016	3.011359999999993
-3	0.0066	3.011359999999993
-2	0.0168	3.011359999999993
-1	0.0528	3.011359999999993
0	0.0934	3.011359999999993
1	0.1264	3.011359999999993
2	0.14	3.011359999999993
3	0.13	3.011359999999993
4	0.1134	3.011359999999993
5	0.0846	3.011359999999993
6	0.0682	3.011359999999993
7	0.0518	3.011359999999993
8	0.0312	3.011359999999993
9	0.0282	3.011359999999993
10	0.0214	3.011359999999993
11	0.0136	3.011359999999993
12	0.0076	3.011359999999993
13	0.0062	3.011359999999993
14	0.0022	3.011359999999993
15	0.0014	3.011359999999993
16	0.001	3.011359999999993
17	0.001	3.011359999999993
18	0.0002	3.011359999999993
19	0.0	3.011359999999993
