pontuacao	frequencia	media
-4	0.0002	5.861720000000231
-3	0.001	5.861720000000231
-2	0.0076	5.861720000000231
-1	0.0306	5.861720000000231
0	0.0844	5.861720000000231
1	0.0966	5.861720000000231
2	0.0748	5.861720000000231
3	0.0518	5.861720000000231
4	0.0448	5.861720000000231
5	0.0892	5.861720000000231
6	0.1042	5.861720000000231
7	0.0792	5.861720000000231
8	0.0478	5.861720000000231
9	0.0324	5.861720000000231
10	0.0462	5.861720000000231
11	0.0578	5.861720000000231
12	0.0398	5.861720000000231
13	0.019	5.861720000000231
14	0.0138	5.861720000000231
15	0.0148	5.861720000000231
16	0.0172	5.861720000000231
17	0.0154	5.861720000000231
18	0.0066	5.861720000000231
19	0.0048	5.861720000000231
20	0.0048	5.861720000000231
21	0.0042	5.861720000000231
22	0.004	5.861720000000231
23	0.0012	5.861720000000231
24	0.0012	5.861720000000231
25	0.0008	5.861720000000231
26	0.0016	5.861720000000231
27	0.0006	5.861720000000231
28	0.0006	5.861720000000231
29	0.0008	5.861720000000231
30	0.0	5.861720000000231
