pontuacao	frequencia	media
-11	0.0002	3.4139999999999993
-10	0.0	3.4139999999999993
-9	0.0002	3.4139999999999993
-8	0.0002	3.4139999999999993
-7	0.0002	3.4139999999999993
-6	0.001	3.4139999999999993
-5	0.0032	3.4139999999999993
-4	0.008	3.4139999999999993
-3	0.0158	3.4139999999999993
-2	0.0236	3.4139999999999993
-1	0.0446	3.4139999999999993
0	0.0586	3.4139999999999993
1	0.089	3.4139999999999993
2	0.099	3.4139999999999993
3	0.1204	3.4139999999999993
4	0.1148	3.4139999999999993
5	0.1146	3.4139999999999993
6	0.094	3.4139999999999993
7	0.0732	3.4139999999999993
8	0.0536	3.4139999999999993
9	0.0352	3.4139999999999993
10	0.0206	3.4139999999999993
11	0.0142	3.4139999999999993
12	0.0082	3.4139999999999993
13	0.004	3.4139999999999993
14	0.0018	3.4139999999999993
15	0.001	3.4139999999999993
16	0.0006	3.4139999999999993
