pontuacao	frequencia	media
-2	0.0006	10.048440000000006
-1	0.0024	10.048440000000006
0	0.005	10.048440000000006
1	0.0112	10.048440000000006
2	0.0194	10.048440000000006
3	0.0366	10.048440000000006
4	0.0508	10.048440000000006
5	0.0634	10.048440000000006
6	0.0656	10.048440000000006
7	0.0728	10.048440000000006
8	0.0776	10.048440000000006
9	0.0776	10.048440000000006
10	0.071	10.048440000000006
11	0.0632	10.048440000000006
12	0.0648	10.048440000000006
13	0.054	10.048440000000006
14	0.0474	10.048440000000006
15	0.0388	10.048440000000006
16	0.0358	10.048440000000006
17	0.0274	10.048440000000006
18	0.025	10.048440000000006
19	0.0218	10.048440000000006
20	0.0136	10.048440000000006
21	0.0138	10.048440000000006
22	0.0104	10.048440000000006
23	0.0058	10.048440000000006
24	0.006	10.048440000000006
25	0.0044	10.048440000000006
26	0.0052	10.048440000000006
27	0.0014	10.048440000000006
28	0.002	10.048440000000006
29	0.0012	10.048440000000006
30	0.0008	10.048440000000006
31	0.0012	10.048440000000006
32	0.0006	10.048440000000006
33	0.0006	10.048440000000006
34	0.0002	10.048440000000006
35	0.0	10.048440000000006
36	0.0002	10.048440000000006
37	0.0002	10.048440000000006
38	0.0	10.048440000000006
