pontuacao	frequencia	media
-9	0.0004	-0.7520599999999997
-8	0.0022	-0.7520599999999997
-7	0.0026	-0.7520599999999997
-6	0.0096	-0.7520599999999997
-5	0.0232	-0.7520599999999997
-4	0.0486	-0.7520599999999997
-3	0.0854	-0.7520599999999997
-2	0.1318	-0.7520599999999997
-1	0.172	-0.7520599999999997
0	0.1676	-0.7520599999999997
1	0.1388	-0.7520599999999997
2	0.0926	-0.7520599999999997
3	0.0654	-0.7520599999999997
4	0.0296	-0.7520599999999997
5	0.0182	-0.7520599999999997
6	0.0066	-0.7520599999999997
7	0.0028	-0.7520599999999997
8	0.0014	-0.7520599999999997
9	0.0006	-0.7520599999999997
10	0.0004	-0.7520599999999997
