pontuacao	frequencia	media
-3	0.0006	2.353900000000016
-2	0.0054	2.353900000000016
-1	0.0606	2.353900000000016
0	0.2368	2.353900000000016
1	0.2212	2.353900000000016
2	0.129	2.353900000000016
3	0.0766	2.353900000000016
4	0.051	2.353900000000016
5	0.0336	2.353900000000016
6	0.0162	2.353900000000016
7	0.0182	2.353900000000016
8	0.0458	2.353900000000016
9	0.0362	2.353900000000016
10	0.022	2.353900000000016
11	0.0134	2.353900000000016
12	0.0092	2.353900000000016
13	0.007	2.353900000000016
14	0.0032	2.353900000000016
15	0.0026	2.353900000000016
16	0.0028	2.353900000000016
17	0.0038	2.353900000000016
18	0.0014	2.353900000000016
19	0.0008	2.353900000000016
20	0.0012	2.353900000000016
21	0.0002	2.353900000000016
22	0.0002	2.353900000000016
23	0.0002	2.353900000000016
24	0.0002	2.353900000000016
25	0.0004	2.353900000000016
26	0.0	2.353900000000016
27	0.0	2.353900000000016
28	0.0	2.353900000000016
29	0.0	2.353900000000016
30	0.0	2.353900000000016
