pontuacao	frequencia	media
-12	0.0006	1.9802599999999937
-11	0.0	1.9802599999999937
-10	0.0004	1.9802599999999937
-9	0.0006	1.9802599999999937
-8	0.0004	1.9802599999999937
-7	0.0032	1.9802599999999937
-6	0.0056	1.9802599999999937
-5	0.0142	1.9802599999999937
-4	0.0242	1.9802599999999937
-3	0.04	1.9802599999999937
-2	0.066	1.9802599999999937
-1	0.105	1.9802599999999937
0	0.1334	1.9802599999999937
1	0.1272	1.9802599999999937
2	0.0952	1.9802599999999937
3	0.0614	1.9802599999999937
4	0.0492	1.9802599999999937
5	0.045	1.9802599999999937
6	0.0418	1.9802599999999937
7	0.0382	1.9802599999999937
8	0.039	1.9802599999999937
9	0.0284	1.9802599999999937
10	0.0254	1.9802599999999937
11	0.0132	1.9802599999999937
12	0.0106	1.9802599999999937
13	0.0058	1.9802599999999937
14	0.0056	1.9802599999999937
15	0.0064	1.9802599999999937
16	0.0036	1.9802599999999937
17	0.0024	1.9802599999999937
18	0.0028	1.9802599999999937
19	0.002	1.9802599999999937
20	0.001	1.9802599999999937
21	0.0004	1.9802599999999937
22	0.0006	1.9802599999999937
23	0.0002	1.9802599999999937
24	0.0004	1.9802599999999937
25	0.0004	1.9802599999999937
