pontuacao	frequencia	media
-10	0.0004	4.739699999999995
-9	0.0006	4.739699999999995
-8	0.0006	4.739699999999995
-7	0.001	4.739699999999995
-6	0.0016	4.739699999999995
-5	0.0028	4.739699999999995
-4	0.006	4.739699999999995
-3	0.0092	4.739699999999995
-2	0.0136	4.739699999999995
-1	0.0244	4.739699999999995
0	0.0434	4.739699999999995
1	0.063	4.739699999999995
2	0.0886	4.739699999999995
3	0.1156	4.739699999999995
4	0.109	4.739699999999995
5	0.107	4.739699999999995
6	0.0926	4.739699999999995
7	0.0742	4.739699999999995
8	0.0588	4.739699999999995
9	0.0416	4.739699999999995
10	0.0356	4.739699999999995
11	0.026	4.739699999999995
12	0.0224	4.739699999999995
13	0.0164	4.739699999999995
14	0.012	4.739699999999995
15	0.012	4.739699999999995
16	0.0048	4.739699999999995
17	0.0062	4.739699999999995
18	0.0038	4.739699999999995
19	0.002	4.739699999999995
20	0.0016	4.739699999999995
21	0.0006	4.739699999999995
22	0.0008	4.739699999999995
23	0.0012	4.739699999999995
24	0.0002	4.739699999999995
