pontuacao	frequencia	media
-9	0.0004	1.983420000000003
-8	0.0002	1.983420000000003
-7	0.0004	1.983420000000003
-6	0.0022	1.983420000000003
-5	0.0046	1.983420000000003
-4	0.0142	1.983420000000003
-3	0.024	1.983420000000003
-2	0.056	1.983420000000003
-1	0.079	1.983420000000003
0	0.1134	1.983420000000003
1	0.1318	1.983420000000003
2	0.1332	1.983420000000003
3	0.1126	1.983420000000003
4	0.0848	1.983420000000003
5	0.071	1.983420000000003
6	0.054	1.983420000000003
7	0.0414	1.983420000000003
8	0.027	1.983420000000003
9	0.0188	1.983420000000003
10	0.0126	1.983420000000003
11	0.006	1.983420000000003
12	0.0036	1.983420000000003
13	0.0032	1.983420000000003
14	0.0028	1.983420000000003
15	0.0014	1.983420000000003
16	0.0004	1.983420000000003
17	0.0002	1.983420000000003
18	0.0004	1.983420000000003
19	0.0	1.983420000000003
