pontuacao	frequencia	media
-7	0.0004	3.1305999999999976
-6	0.0004	3.1305999999999976
-5	0.0014	3.1305999999999976
-4	0.006	3.1305999999999976
-3	0.0136	3.1305999999999976
-2	0.0286	3.1305999999999976
-1	0.0564	3.1305999999999976
0	0.094	3.1305999999999976
1	0.1192	3.1305999999999976
2	0.1304	3.1305999999999976
3	0.106	3.1305999999999976
4	0.09	3.1305999999999976
5	0.0794	3.1305999999999976
6	0.0724	3.1305999999999976
7	0.0548	3.1305999999999976
8	0.04	3.1305999999999976
9	0.0314	3.1305999999999976
10	0.024	3.1305999999999976
11	0.016	3.1305999999999976
12	0.0146	3.1305999999999976
13	0.0072	3.1305999999999976
14	0.0048	3.1305999999999976
15	0.002	3.1305999999999976
16	0.0034	3.1305999999999976
17	0.0012	3.1305999999999976
18	0.0016	3.1305999999999976
19	0.0002	3.1305999999999976
20	0.0	3.1305999999999976
21	0.0002	3.1305999999999976
22	0.0002	3.1305999999999976
23	0.0	3.1305999999999976
24	0.0	3.1305999999999976
25	0.0	3.1305999999999976
26	0.0	3.1305999999999976
27	0.0	3.1305999999999976
