pontuacao	frequencia	media
-8	0.0002	0.7761400000000023
-7	0.0006	0.7761400000000023
-6	0.0006	0.7761400000000023
-5	0.0018	0.7761400000000023
-4	0.0056	0.7761400000000023
-3	0.0234	0.7761400000000023
-2	0.0524	0.7761400000000023
-1	0.1194	0.7761400000000023
0	0.186	0.7761400000000023
1	0.1902	0.7761400000000023
2	0.165	0.7761400000000023
3	0.104	0.7761400000000023
4	0.0708	0.7761400000000023
5	0.0436	0.7761400000000023
6	0.0198	0.7761400000000023
7	0.0116	0.7761400000000023
8	0.0034	0.7761400000000023
9	0.001	0.7761400000000023
10	0.0002	0.7761400000000023
