pontuacao	frequencia	media
-5	0.0014	1.977159999999994
-4	0.0016	1.977159999999994
-3	0.0058	1.977159999999994
-2	0.0272	1.977159999999994
-1	0.0496	1.977159999999994
0	0.145	1.977159999999994
1	0.2054	1.977159999999994
2	0.1692	1.977159999999994
3	0.1228	1.977159999999994
4	0.078	1.977159999999994
5	0.056	1.977159999999994
6	0.0456	1.977159999999994
7	0.0316	1.977159999999994
8	0.0258	1.977159999999994
9	0.0112	1.977159999999994
10	0.0076	1.977159999999994
11	0.0074	1.977159999999994
12	0.0044	1.977159999999994
13	0.0022	1.977159999999994
14	0.0012	1.977159999999994
15	0.0004	1.977159999999994
16	0.0004	1.977159999999994
