pontuacao	frequencia	media
-5	0.0004	2.3333799999999956
-4	0.0022	2.3333799999999956
-3	0.006	2.3333799999999956
-2	0.0134	2.3333799999999956
-1	0.0368	2.3333799999999956
0	0.0852	2.3333799999999956
1	0.139	2.3333799999999956
2	0.19	2.3333799999999956
3	0.1748	2.3333799999999956
4	0.1372	2.3333799999999956
5	0.097	2.3333799999999956
6	0.0608	2.3333799999999956
7	0.0312	2.3333799999999956
8	0.014	2.3333799999999956
9	0.0062	2.3333799999999956
10	0.0028	2.3333799999999956
11	0.002	2.3333799999999956
12	0.0006	2.3333799999999956
13	0.0002	2.3333799999999956
