pontuacao	frequencia	media
-8	0.0004	-0.17767999999999692
-7	0.0004	-0.17767999999999692
-6	0.0022	-0.17767999999999692
-5	0.0082	-0.17767999999999692
-4	0.0182	-0.17767999999999692
-3	0.0452	-0.17767999999999692
-2	0.0922	-0.17767999999999692
-1	0.1598	-0.17767999999999692
0	0.2604	-0.17767999999999692
1	0.1612	-0.17767999999999692
2	0.1332	-0.17767999999999692
3	0.0642	-0.17767999999999692
4	0.0326	-0.17767999999999692
5	0.013	-0.17767999999999692
6	0.0058	-0.17767999999999692
7	0.002	-0.17767999999999692
8	0.0008	-0.17767999999999692
