pontuacao	frequencia	media
-2	0.0038	2.475500000000006
-1	0.056	2.475500000000006
0	0.2308	2.475500000000006
1	0.2034	2.475500000000006
2	0.1288	2.475500000000006
3	0.0866	2.475500000000006
4	0.0668	2.475500000000006
5	0.0334	2.475500000000006
6	0.0168	2.475500000000006
7	0.0172	2.475500000000006
8	0.0418	2.475500000000006
9	0.0376	2.475500000000006
10	0.0268	2.475500000000006
11	0.0168	2.475500000000006
12	0.0114	2.475500000000006
13	0.0052	2.475500000000006
14	0.0032	2.475500000000006
15	0.002	2.475500000000006
16	0.0032	2.475500000000006
17	0.0018	2.475500000000006
18	0.0012	2.475500000000006
19	0.0016	2.475500000000006
20	0.0016	2.475500000000006
21	0.0006	2.475500000000006
22	0.0002	2.475500000000006
23	0.0002	2.475500000000006
24	0.0004	2.475500000000006
25	0.0006	2.475500000000006
26	0.0	2.475500000000006
