pontuacao	frequencia	media
-7	0.0004	2.10175999999999
-6	0.0004	2.10175999999999
-5	0.0024	2.10175999999999
-4	0.008	2.10175999999999
-3	0.0232	2.10175999999999
-2	0.0566	2.10175999999999
-1	0.1192	2.10175999999999
0	0.1978	2.10175999999999
1	0.1812	2.10175999999999
2	0.095	2.10175999999999
3	0.0564	2.10175999999999
4	0.023	2.10175999999999
5	0.0132	2.10175999999999
6	0.0142	2.10175999999999
7	0.0312	2.10175999999999
8	0.0552	2.10175999999999
9	0.0424	2.10175999999999
10	0.0312	2.10175999999999
11	0.0122	2.10175999999999
12	0.0042	2.10175999999999
13	0.002	2.10175999999999
14	0.0016	2.10175999999999
15	0.0054	2.10175999999999
16	0.0068	2.10175999999999
17	0.006	2.10175999999999
18	0.004	2.10175999999999
19	0.0024	2.10175999999999
20	0.0008	2.10175999999999
21	0.0002	2.10175999999999
22	0.0	2.10175999999999
23	0.0002	2.10175999999999
24	0.0012	2.10175999999999
25	0.0012	2.10175999999999
26	0.0006	2.10175999999999
27	0.0	2.10175999999999
28	0.0	2.10175999999999
29	0.0	2.10175999999999
30	0.0	2.10175999999999
31	0.0	2.10175999999999
