pontuacao	frequencia	media
-6	0.0006	3.601019999999996
-5	0.003	3.601019999999996
-4	0.0108	3.601019999999996
-3	0.023	3.601019999999996
-2	0.0438	3.601019999999996
-1	0.0818	3.601019999999996
0	0.1114	3.601019999999996
1	0.1202	3.601019999999996
2	0.1072	3.601019999999996
3	0.0908	3.601019999999996
4	0.0578	3.601019999999996
5	0.04	3.601019999999996
6	0.035	3.601019999999996
7	0.0338	3.601019999999996
8	0.0398	3.601019999999996
9	0.0422	3.601019999999996
10	0.0362	3.601019999999996
11	0.0286	3.601019999999996
12	0.0196	3.601019999999996
13	0.014	3.601019999999996
14	0.0088	3.601019999999996
15	0.0094	3.601019999999996
16	0.008	3.601019999999996
17	0.01	3.601019999999996
18	0.0074	3.601019999999996
19	0.0042	3.601019999999996
20	0.003	3.601019999999996
21	0.0022	3.601019999999996
22	0.001	3.601019999999996
23	0.0012	3.601019999999996
24	0.0008	3.601019999999996
25	0.0014	3.601019999999996
26	0.0006	3.601019999999996
27	0.0006	3.601019999999996
28	0.0002	3.601019999999996
29	0.0008	3.601019999999996
30	0.0	3.601019999999996
31	0.0002	3.601019999999996
32	0.0002	3.601019999999996
33	0.0	3.601019999999996
34	0.0002	3.601019999999996
35	0.0	3.601019999999996
