pontuacao	frequencia	media
-6	0.0	4.7650799999999744
-5	0.0	4.7650799999999744
-4	0.0	4.7650799999999744
-3	0.0016	4.7650799999999744
-2	0.0072	4.7650799999999744
-1	0.0192	4.7650799999999744
0	0.041	4.7650799999999744
1	0.0674	4.7650799999999744
2	0.1074	4.7650799999999744
3	0.123	4.7650799999999744
4	0.1278	4.7650799999999744
5	0.1158	4.7650799999999744
6	0.0926	4.7650799999999744
7	0.0694	4.7650799999999744
8	0.0508	4.7650799999999744
9	0.0448	4.7650799999999744
10	0.031	4.7650799999999744
11	0.0256	4.7650799999999744
12	0.0202	4.7650799999999744
13	0.018	4.7650799999999744
14	0.0124	4.7650799999999744
15	0.0066	4.7650799999999744
16	0.0066	4.7650799999999744
17	0.0036	4.7650799999999744
18	0.0018	4.7650799999999744
19	0.002	4.7650799999999744
20	0.0012	4.7650799999999744
21	0.0014	4.7650799999999744
22	0.0002	4.7650799999999744
23	0.0008	4.7650799999999744
