pontuacao	frequencia	media
-6	0.0006	4.638919999999982
-5	0.0014	4.638919999999982
-4	0.0048	4.638919999999982
-3	0.0078	4.638919999999982
-2	0.0232	4.638919999999982
-1	0.0394	4.638919999999982
0	0.056	4.638919999999982
1	0.081	4.638919999999982
2	0.0906	4.638919999999982
3	0.0976	4.638919999999982
4	0.096	4.638919999999982
5	0.0856	4.638919999999982
6	0.0722	4.638919999999982
7	0.0718	4.638919999999982
8	0.0714	4.638919999999982
9	0.0466	4.638919999999982
10	0.0368	4.638919999999982
11	0.0326	4.638919999999982
12	0.0268	4.638919999999982
13	0.016	4.638919999999982
14	0.0102	4.638919999999982
15	0.0092	4.638919999999982
16	0.0062	4.638919999999982
17	0.0052	4.638919999999982
18	0.003	4.638919999999982
19	0.0026	4.638919999999982
20	0.0016	4.638919999999982
21	0.0018	4.638919999999982
22	0.0006	4.638919999999982
23	0.0006	4.638919999999982
24	0.0002	4.638919999999982
25	0.0002	4.638919999999982
26	0.0002	4.638919999999982
