pontuacao	frequencia	media
-2	0.001	3.3741200000000053
-1	0.0182	3.3741200000000053
0	0.0666	3.3741200000000053
1	0.0976	3.3741200000000053
2	0.1494	3.3741200000000053
3	0.144	3.3741200000000053
4	0.1608	3.3741200000000053
5	0.1176	3.3741200000000053
6	0.0938	3.3741200000000053
7	0.066	3.3741200000000053
8	0.037	3.3741200000000053
9	0.0236	3.3741200000000053
10	0.0128	3.3741200000000053
11	0.0064	3.3741200000000053
12	0.0034	3.3741200000000053
13	0.0008	3.3741200000000053
14	0.0006	3.3741200000000053
15	0.0	3.3741200000000053
16	0.0	3.3741200000000053
