pontuacao	frequencia	media
-1	0.004	7.210879999999985
0	0.039	7.210879999999985
1	0.063	7.210879999999985
2	0.0776	7.210879999999985
3	0.0724	7.210879999999985
4	0.053	7.210879999999985
5	0.0704	7.210879999999985
6	0.0844	7.210879999999985
7	0.082	7.210879999999985
8	0.0736	7.210879999999985
9	0.0568	7.210879999999985
10	0.053	7.210879999999985
11	0.0494	7.210879999999985
12	0.0478	7.210879999999985
13	0.0346	7.210879999999985
14	0.031	7.210879999999985
15	0.0236	7.210879999999985
16	0.0186	7.210879999999985
17	0.0152	7.210879999999985
18	0.013	7.210879999999985
19	0.01	7.210879999999985
20	0.0066	7.210879999999985
21	0.0038	7.210879999999985
22	0.0058	7.210879999999985
23	0.0032	7.210879999999985
24	0.0014	7.210879999999985
25	0.002	7.210879999999985
26	0.001	7.210879999999985
27	0.0008	7.210879999999985
28	0.0008	7.210879999999985
29	0.0004	7.210879999999985
30	0.0006	7.210879999999985
31	0.0006	7.210879999999985
32	0.0002	7.210879999999985
33	0.0	7.210879999999985
34	0.0002	7.210879999999985
35	0.0	7.210879999999985
