pontuacao	frequencia	media
-7	0.0006	5.677699999999997
-6	0.0006	5.677699999999997
-5	0.001	5.677699999999997
-4	0.0042	5.677699999999997
-3	0.0086	5.677699999999997
-2	0.0202	5.677699999999997
-1	0.0396	5.677699999999997
0	0.0604	5.677699999999997
1	0.0764	5.677699999999997
2	0.0874	5.677699999999997
3	0.0846	5.677699999999997
4	0.0826	5.677699999999997
5	0.0684	5.677699999999997
6	0.0586	5.677699999999997
7	0.0588	5.677699999999997
8	0.0576	5.677699999999997
9	0.046	5.677699999999997
10	0.0446	5.677699999999997
11	0.0384	5.677699999999997
12	0.0318	5.677699999999997
13	0.02	5.677699999999997
14	0.026	5.677699999999997
15	0.0136	5.677699999999997
16	0.0134	5.677699999999997
17	0.0124	5.677699999999997
18	0.0106	5.677699999999997
19	0.0066	5.677699999999997
20	0.0046	5.677699999999997
21	0.0064	5.677699999999997
22	0.0042	5.677699999999997
23	0.0034	5.677699999999997
24	0.002	5.677699999999997
25	0.0014	5.677699999999997
26	0.001	5.677699999999997
27	0.0008	5.677699999999997
28	0.0006	5.677699999999997
29	0.001	5.677699999999997
30	0.0008	5.677699999999997
31	0.0004	5.677699999999997
