pontuacao	frequencia	media
-7	0.0006	2.682539999999998
-6	0.0012	2.682539999999998
-5	0.005	2.682539999999998
-4	0.0126	2.682539999999998
-3	0.0254	2.682539999999998
-2	0.052	2.682539999999998
-1	0.088	2.682539999999998
0	0.1316	2.682539999999998
1	0.136	2.682539999999998
2	0.1126	2.682539999999998
3	0.0862	2.682539999999998
4	0.0546	2.682539999999998
5	0.0454	2.682539999999998
6	0.0384	2.682539999999998
7	0.0352	2.682539999999998
8	0.0408	2.682539999999998
9	0.0308	2.682539999999998
10	0.0268	2.682539999999998
11	0.0202	2.682539999999998
12	0.0116	2.682539999999998
13	0.0098	2.682539999999998
14	0.0088	2.682539999999998
15	0.0062	2.682539999999998
16	0.005	2.682539999999998
17	0.0028	2.682539999999998
18	0.003	2.682539999999998
19	0.0024	2.682539999999998
20	0.0018	2.682539999999998
21	0.0012	2.682539999999998
22	0.001	2.682539999999998
23	0.0008	2.682539999999998
24	0.0	2.682539999999998
25	0.0002	2.682539999999998
26	0.0008	2.682539999999998
27	0.0006	2.682539999999998
28	0.0	2.682539999999998
29	0.0	2.682539999999998
30	0.0002	2.682539999999998
31	0.0	2.682539999999998
32	0.0	2.682539999999998
33	0.0	2.682539999999998
34	0.0	2.682539999999998
35	0.0	2.682539999999998
36	0.0	2.682539999999998
37	0.0	2.682539999999998
38	0.0	2.682539999999998
