pontuacao	frequencia	media
-12	0.0004	-2.100620000000011
-11	0.0006	-2.100620000000011
-10	0.0022	-2.100620000000011
-9	0.0036	-2.100620000000011
-8	0.0068	-2.100620000000011
-7	0.011	-2.100620000000011
-6	0.0266	-2.100620000000011
-5	0.0486	-2.100620000000011
-4	0.094	-2.100620000000011
-3	0.116	-2.100620000000011
-2	0.175	-2.100620000000011
-1	0.1736	-2.100620000000011
0	0.1898	-2.100620000000011
1	0.1102	-2.100620000000011
2	0.0356	-2.100620000000011
3	0.0054	-2.100620000000011
4	0.0004	-2.100620000000011
