pontuacao	frequencia	media
-8	0.0006	4.661479999999979
-7	0.0004	4.661479999999979
-6	0.0006	4.661479999999979
-5	0.0054	4.661479999999979
-4	0.0086	4.661479999999979
-3	0.0216	4.661479999999979
-2	0.0452	4.661479999999979
-1	0.07	4.661479999999979
0	0.089	4.661479999999979
1	0.0776	4.661479999999979
2	0.0734	4.661479999999979
3	0.0606	4.661479999999979
4	0.0668	4.661479999999979
5	0.0672	4.661479999999979
6	0.0634	4.661479999999979
7	0.0574	4.661479999999979
8	0.045	4.661479999999979
9	0.0398	4.661479999999979
10	0.0418	4.661479999999979
11	0.0292	4.661479999999979
12	0.0268	4.661479999999979
13	0.0242	4.661479999999979
14	0.016	4.661479999999979
15	0.0156	4.661479999999979
16	0.0104	4.661479999999979
17	0.009	4.661479999999979
18	0.0062	4.661479999999979
19	0.0058	4.661479999999979
20	0.0036	4.661479999999979
21	0.0044	4.661479999999979
22	0.0034	4.661479999999979
23	0.0026	4.661479999999979
24	0.002	4.661479999999979
25	0.0014	4.661479999999979
26	0.0006	4.661479999999979
27	0.001	4.661479999999979
28	0.0008	4.661479999999979
29	0.001	4.661479999999979
30	0.0002	4.661479999999979
31	0.0004	4.661479999999979
32	0.0002	4.661479999999979
33	0.0002	4.661479999999979
34	0.0002	4.661479999999979
35	0.0	4.661479999999979
36	0.0	4.661479999999979
37	0.0	4.661479999999979
38	0.0002	4.661479999999979
