pontuacao	frequencia	media
-5	0.0002	6.562599999999965
-4	0.0016	6.562599999999965
-3	0.0048	6.562599999999965
-2	0.02	6.562599999999965
-1	0.0436	6.562599999999965
0	0.0712	6.562599999999965
1	0.0892	6.562599999999965
2	0.0874	6.562599999999965
3	0.0658	6.562599999999965
4	0.051	6.562599999999965
5	0.043	6.562599999999965
6	0.0392	6.562599999999965
7	0.0548	6.562599999999965
8	0.056	6.562599999999965
9	0.0622	6.562599999999965
10	0.0524	6.562599999999965
11	0.0412	6.562599999999965
12	0.0338	6.562599999999965
13	0.0298	6.562599999999965
14	0.02	6.562599999999965
15	0.0188	6.562599999999965
16	0.0254	6.562599999999965
17	0.016	6.562599999999965
18	0.0134	6.562599999999965
19	0.0126	6.562599999999965
20	0.0094	6.562599999999965
21	0.0076	6.562599999999965
22	0.0048	6.562599999999965
23	0.0036	6.562599999999965
24	0.0024	6.562599999999965
25	0.0036	6.562599999999965
26	0.0036	6.562599999999965
27	0.0034	6.562599999999965
28	0.0016	6.562599999999965
29	0.0012	6.562599999999965
30	0.0008	6.562599999999965
31	0.0008	6.562599999999965
32	0.0004	6.562599999999965
33	0.0008	6.562599999999965
34	0.0006	6.562599999999965
35	0.0008	6.562599999999965
36	0.0	6.562599999999965
37	0.0	6.562599999999965
38	0.0002	6.562599999999965
39	0.0002	6.562599999999965
40	0.0002	6.562599999999965
41	0.0002	6.562599999999965
42	0.0	6.562599999999965
43	0.0	6.562599999999965
44	0.0	6.562599999999965
