pontuacao	frequencia	media
-9	0.0	6.9856
-8	0.0004	6.9856
-7	0.0002	6.9856
-6	0.003	6.9856
-5	0.0022	6.9856
-4	0.0098	6.9856
-3	0.0074	6.9856
-2	0.02	6.9856
-1	0.0318	6.9856
0	0.0324	6.9856
1	0.0598	6.9856
2	0.045	6.9856
3	0.0682	6.9856
4	0.0866	6.9856
5	0.04	6.9856
6	0.0906	6.9856
7	0.0832	6.9856
8	0.0286	6.9856
9	0.0878	6.9856
10	0.0674	6.9856
11	0.0198	6.9856
12	0.0594	6.9856
13	0.0398	6.9856
14	0.0092	6.9856
15	0.0414	6.9856
16	0.0174	6.9856
17	0.0036	6.9856
18	0.0176	6.9856
19	0.0082	6.9856
20	0.0012	6.9856
21	0.0054	6.9856
22	0.0048	6.9856
23	0.0006	6.9856
24	0.0022	6.9856
25	0.0016	6.9856
26	0.0002	6.9856
27	0.001	6.9856
28	0.0008	6.9856
29	0.0	6.9856
30	0.0004	6.9856
