pontuacao	frequencia	media
-7	0.0008	2.1021000000000067
-6	0.0014	2.1021000000000067
-5	0.0032	2.1021000000000067
-4	0.0068	2.1021000000000067
-3	0.0196	2.1021000000000067
-2	0.0394	2.1021000000000067
-1	0.069	2.1021000000000067
0	0.1078	2.1021000000000067
1	0.1236	2.1021000000000067
2	0.1446	2.1021000000000067
3	0.1282	2.1021000000000067
4	0.115	2.1021000000000067
5	0.0836	2.1021000000000067
6	0.0662	2.1021000000000067
7	0.0352	2.1021000000000067
8	0.0244	2.1021000000000067
9	0.0162	2.1021000000000067
10	0.008	2.1021000000000067
11	0.004	2.1021000000000067
12	0.0018	2.1021000000000067
13	0.0008	2.1021000000000067
