pontuacao	frequencia	media
-6	0.0008	0.44297999999999765
-5	0.0056	0.44297999999999765
-4	0.0114	0.44297999999999765
-3	0.0336	0.44297999999999765
-2	0.0862	0.44297999999999765
-1	0.1508	0.44297999999999765
0	0.1798	0.44297999999999765
1	0.1646	0.44297999999999765
2	0.134	0.44297999999999765
3	0.1006	0.44297999999999765
4	0.062	0.44297999999999765
5	0.0288	0.44297999999999765
6	0.0244	0.44297999999999765
7	0.0088	0.44297999999999765
8	0.0042	0.44297999999999765
9	0.0026	0.44297999999999765
10	0.0012	0.44297999999999765
