pontuacao	frequencia	media
-4	0.001	3.325579999999998
-3	0.0034	3.325579999999998
-2	0.0186	3.325579999999998
-1	0.039	3.325579999999998
0	0.0752	3.325579999999998
1	0.0962	3.325579999999998
2	0.1204	3.325579999999998
3	0.131	3.325579999999998
4	0.1322	3.325579999999998
5	0.1236	3.325579999999998
6	0.087	3.325579999999998
7	0.062	3.325579999999998
8	0.0434	3.325579999999998
9	0.0276	3.325579999999998
10	0.0162	3.325579999999998
11	0.0112	3.325579999999998
12	0.0062	3.325579999999998
13	0.0026	3.325579999999998
14	0.0014	3.325579999999998
15	0.0004	3.325579999999998
16	0.0004	3.325579999999998
17	0.0008	3.325579999999998
