pontuacao	frequencia	media
-7	0.0002	1.1659400000000026
-6	0.001	1.1659400000000026
-5	0.0034	1.1659400000000026
-4	0.0086	1.1659400000000026
-3	0.0174	1.1659400000000026
-2	0.0434	1.1659400000000026
-1	0.0824	1.1659400000000026
0	0.1392	1.1659400000000026
1	0.1792	1.1659400000000026
2	0.187	1.1659400000000026
3	0.1552	1.1659400000000026
4	0.0892	1.1659400000000026
5	0.053	1.1659400000000026
6	0.0252	1.1659400000000026
7	0.0114	1.1659400000000026
8	0.003	1.1659400000000026
9	0.0008	1.1659400000000026
10	0.0	1.1659400000000026
11	0.0	1.1659400000000026
