pontuacao	frequencia	media
-11	0.0002	0.3348600000000009
-10	0.0006	0.3348600000000009
-9	0.0002	0.3348600000000009
-8	0.002	0.3348600000000009
-7	0.0014	0.3348600000000009
-6	0.0074	0.3348600000000009
-5	0.0172	0.3348600000000009
-4	0.033	0.3348600000000009
-3	0.056	0.3348600000000009
-2	0.0992	0.3348600000000009
-1	0.1488	0.3348600000000009
0	0.1472	0.3348600000000009
1	0.1272	0.3348600000000009
2	0.106	0.3348600000000009
3	0.0774	0.3348600000000009
4	0.0552	0.3348600000000009
5	0.0402	0.3348600000000009
6	0.0306	0.3348600000000009
7	0.0178	0.3348600000000009
8	0.0112	0.3348600000000009
9	0.0082	0.3348600000000009
10	0.0054	0.3348600000000009
11	0.0042	0.3348600000000009
12	0.0018	0.3348600000000009
13	0.0004	0.3348600000000009
14	0.0008	0.3348600000000009
