pontuacao	frequencia	media
-5	0.0012	0.9037400000000021
-4	0.0076	0.9037400000000021
-3	0.0192	0.9037400000000021
-2	0.057	0.9037400000000021
-1	0.1182	0.9037400000000021
0	0.1742	0.9037400000000021
1	0.1758	0.9037400000000021
2	0.157	0.9037400000000021
3	0.1242	0.9037400000000021
4	0.0762	0.9037400000000021
5	0.0472	0.9037400000000021
6	0.0204	0.9037400000000021
7	0.0128	0.9037400000000021
8	0.0062	0.9037400000000021
9	0.0014	0.9037400000000021
10	0.0008	0.9037400000000021
11	0.0004	0.9037400000000021
12	0.0	0.9037400000000021
