pontuacao	frequencia	media
-8	0.0002	3.6564199999999896
-7	0.0	3.6564199999999896
-6	0.0012	3.6564199999999896
-5	0.0016	3.6564199999999896
-4	0.0046	3.6564199999999896
-3	0.01	3.6564199999999896
-2	0.0208	3.6564199999999896
-1	0.0502	3.6564199999999896
0	0.083	3.6564199999999896
1	0.1128	3.6564199999999896
2	0.1154	3.6564199999999896
3	0.0994	3.6564199999999896
4	0.1018	3.6564199999999896
5	0.0872	3.6564199999999896
6	0.0708	3.6564199999999896
7	0.0612	3.6564199999999896
8	0.0458	3.6564199999999896
9	0.032	3.6564199999999896
10	0.024	3.6564199999999896
11	0.0228	3.6564199999999896
12	0.0158	3.6564199999999896
13	0.0138	3.6564199999999896
14	0.0086	3.6564199999999896
15	0.006	3.6564199999999896
16	0.0032	3.6564199999999896
17	0.0026	3.6564199999999896
18	0.0014	3.6564199999999896
19	0.0016	3.6564199999999896
20	0.0002	3.6564199999999896
21	0.001	3.6564199999999896
22	0.0004	3.6564199999999896
23	0.0002	3.6564199999999896
24	0.0002	3.6564199999999896
25	0.0	3.6564199999999896
