pontuacao	frequencia	media
-8	0.0002	3.230399999999997
-7	0.0002	3.230399999999997
-6	0.0014	3.230399999999997
-5	0.0016	3.230399999999997
-4	0.0038	3.230399999999997
-3	0.012	3.230399999999997
-2	0.026	3.230399999999997
-1	0.0636	3.230399999999997
0	0.0938	3.230399999999997
1	0.1006	3.230399999999997
2	0.1186	3.230399999999997
3	0.1144	3.230399999999997
4	0.1026	3.230399999999997
5	0.087	3.230399999999997
6	0.0684	3.230399999999997
7	0.0526	3.230399999999997
8	0.0414	3.230399999999997
9	0.0312	3.230399999999997
10	0.0254	3.230399999999997
11	0.017	3.230399999999997
12	0.0146	3.230399999999997
13	0.009	3.230399999999997
14	0.0062	3.230399999999997
15	0.0034	3.230399999999997
16	0.0024	3.230399999999997
17	0.0016	3.230399999999997
18	0.0004	3.230399999999997
19	0.0004	3.230399999999997
