pontuacao	frequencia	media
-13	0.0	1.2722799999999612
-12	0.0008	1.2722799999999612
-11	0.0004	1.2722799999999612
-10	0.0048	1.2722799999999612
-9	0.0002	1.2722799999999612
-8	0.0118	1.2722799999999612
-7	0.0042	1.2722799999999612
-6	0.031	1.2722799999999612
-5	0.0178	1.2722799999999612
-4	0.0666	1.2722799999999612
-3	0.0416	1.2722799999999612
-2	0.0872	1.2722799999999612
-1	0.0758	1.2722799999999612
0	0.0898	1.2722799999999612
1	0.1106	1.2722799999999612
2	0.0636	1.2722799999999612
3	0.0888	1.2722799999999612
4	0.0764	1.2722799999999612
5	0.0448	1.2722799999999612
6	0.0592	1.2722799999999612
7	0.0308	1.2722799999999612
8	0.0206	1.2722799999999612
9	0.0286	1.2722799999999612
10	0.0108	1.2722799999999612
11	0.0096	1.2722799999999612
12	0.0082	1.2722799999999612
13	0.0046	1.2722799999999612
14	0.0034	1.2722799999999612
15	0.003	1.2722799999999612
16	0.0016	1.2722799999999612
17	0.0006	1.2722799999999612
18	0.0006	1.2722799999999612
19	0.0006	1.2722799999999612
20	0.0004	1.2722799999999612
21	0.0002	1.2722799999999612
22	0.0	1.2722799999999612
23	0.0	1.2722799999999612
24	0.0	1.2722799999999612
