pontuacao	frequencia	media
-2	0.0018	5.1809400000000005
-1	0.0084	5.1809400000000005
0	0.0248	5.1809400000000005
1	0.046	5.1809400000000005
2	0.0766	5.1809400000000005
3	0.1054	5.1809400000000005
4	0.1216	5.1809400000000005
5	0.1284	5.1809400000000005
6	0.1248	5.1809400000000005
7	0.1054	5.1809400000000005
8	0.077	5.1809400000000005
9	0.0646	5.1809400000000005
10	0.0454	5.1809400000000005
11	0.0264	5.1809400000000005
12	0.0198	5.1809400000000005
13	0.0116	5.1809400000000005
14	0.0054	5.1809400000000005
15	0.0032	5.1809400000000005
16	0.002	5.1809400000000005
17	0.0004	5.1809400000000005
18	0.0004	5.1809400000000005
19	0.0004	5.1809400000000005
20	0.0	5.1809400000000005
21	0.0	5.1809400000000005
