pontuacao	frequencia	media
-9	0.0002	-0.5925599999999998
-8	0.0004	-0.5925599999999998
-7	0.001	-0.5925599999999998
-6	0.0034	-0.5925599999999998
-5	0.01	-0.5925599999999998
-4	0.0258	-0.5925599999999998
-3	0.061	-0.5925599999999998
-2	0.1228	-0.5925599999999998
-1	0.21	-0.5925599999999998
0	0.2152	-0.5925599999999998
1	0.16	-0.5925599999999998
2	0.0976	-0.5925599999999998
3	0.0556	-0.5925599999999998
4	0.0258	-0.5925599999999998
5	0.0068	-0.5925599999999998
6	0.0022	-0.5925599999999998
7	0.0016	-0.5925599999999998
