pontuacao	frequencia	media
-5	0.0004	4.689999999999984
-4	0.0004	4.689999999999984
-3	0.0018	4.689999999999984
-2	0.0108	4.689999999999984
-1	0.0298	4.689999999999984
0	0.0536	4.689999999999984
1	0.0806	4.689999999999984
2	0.1026	4.689999999999984
3	0.1086	4.689999999999984
4	0.102	4.689999999999984
5	0.0966	4.689999999999984
6	0.0874	4.689999999999984
7	0.0772	4.689999999999984
8	0.0594	4.689999999999984
9	0.0472	4.689999999999984
10	0.0418	4.689999999999984
11	0.0284	4.689999999999984
12	0.0234	4.689999999999984
13	0.0156	4.689999999999984
14	0.0098	4.689999999999984
15	0.0062	4.689999999999984
16	0.0066	4.689999999999984
17	0.0034	4.689999999999984
18	0.0028	4.689999999999984
19	0.001	4.689999999999984
20	0.0006	4.689999999999984
21	0.0006	4.689999999999984
22	0.0004	4.689999999999984
23	0.0004	4.689999999999984
24	0.0002	4.689999999999984
25	0.0	4.689999999999984
26	0.0002	4.689999999999984
