pontuacao	frequencia	media
-9	0.0002	2.916459999999999
-8	0.0008	2.916459999999999
-7	0.0002	2.916459999999999
-6	0.0012	2.916459999999999
-5	0.0046	2.916459999999999
-4	0.0104	2.916459999999999
-3	0.0198	2.916459999999999
-2	0.0314	2.916459999999999
-1	0.0566	2.916459999999999
0	0.0738	2.916459999999999
1	0.1054	2.916459999999999
2	0.108	2.916459999999999
3	0.1268	2.916459999999999
4	0.1094	2.916459999999999
5	0.0966	2.916459999999999
6	0.077	2.916459999999999
7	0.0568	2.916459999999999
8	0.043	2.916459999999999
9	0.0314	2.916459999999999
10	0.0196	2.916459999999999
11	0.0124	2.916459999999999
12	0.0074	2.916459999999999
13	0.003	2.916459999999999
14	0.002	2.916459999999999
15	0.0006	2.916459999999999
16	0.0004	2.916459999999999
17	0.0002	2.916459999999999
