pontuacao	frequencia	media
-5	0.0002	2.634000000000002
-4	0.0022	2.634000000000002
-3	0.0102	2.634000000000002
-2	0.0254	2.634000000000002
-1	0.075	2.634000000000002
0	0.1478	2.634000000000002
1	0.1938	2.634000000000002
2	0.1676	2.634000000000002
3	0.097	2.634000000000002
4	0.0486	2.634000000000002
5	0.0206	2.634000000000002
6	0.013	2.634000000000002
7	0.017	2.634000000000002
8	0.0376	2.634000000000002
9	0.0452	2.634000000000002
10	0.0362	2.634000000000002
11	0.0202	2.634000000000002
12	0.013	2.634000000000002
13	0.0036	2.634000000000002
14	0.0018	2.634000000000002
15	0.0022	2.634000000000002
16	0.0044	2.634000000000002
17	0.0058	2.634000000000002
18	0.004	2.634000000000002
19	0.0024	2.634000000000002
20	0.0024	2.634000000000002
21	0.0004	2.634000000000002
22	0.0002	2.634000000000002
23	0.0002	2.634000000000002
24	0.0002	2.634000000000002
25	0.0004	2.634000000000002
26	0.0008	2.634000000000002
27	0.0002	2.634000000000002
28	0.0	2.634000000000002
29	0.0	2.634000000000002
30	0.0	2.634000000000002
31	0.0002	2.634000000000002
32	0.0	2.634000000000002
