pontuacao	frequencia	media
-2	0.0008	1.994659999999984
-1	0.0304	1.994659999999984
0	0.1936	1.994659999999984
1	0.2116	1.994659999999984
2	0.1856	1.994659999999984
3	0.1272	1.994659999999984
4	0.0696	1.994659999999984
5	0.0568	1.994659999999984
6	0.0418	1.994659999999984
7	0.0338	1.994659999999984
8	0.0218	1.994659999999984
9	0.0104	1.994659999999984
10	0.0068	1.994659999999984
11	0.0038	1.994659999999984
12	0.0034	1.994659999999984
13	0.0018	1.994659999999984
14	0.0004	1.994659999999984
15	0.0002	1.994659999999984
