pontuacao	frequencia	media
-9	0.0002	1.7533000000000007
-8	0.0004	1.7533000000000007
-7	0.0016	1.7533000000000007
-6	0.0032	1.7533000000000007
-5	0.0086	1.7533000000000007
-4	0.0168	1.7533000000000007
-3	0.0294	1.7533000000000007
-2	0.0582	1.7533000000000007
-1	0.0788	1.7533000000000007
0	0.1092	1.7533000000000007
1	0.1222	1.7533000000000007
2	0.131	1.7533000000000007
3	0.1144	1.7533000000000007
4	0.1008	1.7533000000000007
5	0.0752	1.7533000000000007
6	0.0532	1.7533000000000007
7	0.0366	1.7533000000000007
8	0.0282	1.7533000000000007
9	0.0142	1.7533000000000007
10	0.0084	1.7533000000000007
11	0.004	1.7533000000000007
12	0.003	1.7533000000000007
13	0.0006	1.7533000000000007
14	0.0006	1.7533000000000007
15	0.0006	1.7533000000000007
16	0.0002	1.7533000000000007
