pontuacao	frequencia	media
-7	0.0008	3.1430599999999953
-6	0.001	3.1430599999999953
-5	0.0024	3.1430599999999953
-4	0.0056	3.1430599999999953
-3	0.0144	3.1430599999999953
-2	0.0252	3.1430599999999953
-1	0.0598	3.1430599999999953
0	0.0946	3.1430599999999953
1	0.1138	3.1430599999999953
2	0.1202	3.1430599999999953
3	0.1118	3.1430599999999953
4	0.0974	3.1430599999999953
5	0.0812	3.1430599999999953
6	0.0726	3.1430599999999953
7	0.0508	3.1430599999999953
8	0.0446	3.1430599999999953
9	0.03	3.1430599999999953
10	0.0228	3.1430599999999953
11	0.0176	3.1430599999999953
12	0.0094	3.1430599999999953
13	0.0068	3.1430599999999953
14	0.0046	3.1430599999999953
15	0.0058	3.1430599999999953
16	0.0032	3.1430599999999953
17	0.0018	3.1430599999999953
18	0.001	3.1430599999999953
19	0.0004	3.1430599999999953
20	0.0	3.1430599999999953
21	0.0002	3.1430599999999953
22	0.0	3.1430599999999953
