pontuacao	frequencia	media
-7	0.001	1.7529800000000104
-6	0.0032	1.7529800000000104
-5	0.0066	1.7529800000000104
-4	0.0146	1.7529800000000104
-3	0.0274	1.7529800000000104
-2	0.0488	1.7529800000000104
-1	0.08	1.7529800000000104
0	0.1014	1.7529800000000104
1	0.136	1.7529800000000104
2	0.1338	1.7529800000000104
3	0.124	1.7529800000000104
4	0.1126	1.7529800000000104
5	0.0756	1.7529800000000104
6	0.0528	1.7529800000000104
7	0.0366	1.7529800000000104
8	0.0212	1.7529800000000104
9	0.0122	1.7529800000000104
10	0.0068	1.7529800000000104
11	0.0034	1.7529800000000104
12	0.001	1.7529800000000104
13	0.0008	1.7529800000000104
