pontuacao	frequencia	media
-4	0.001	7.357819999999994
-3	0.0024	7.357819999999994
-2	0.009	7.357819999999994
-1	0.0168	7.357819999999994
0	0.0308	7.357819999999994
1	0.0466	7.357819999999994
2	0.0596	7.357819999999994
3	0.0638	7.357819999999994
4	0.0704	7.357819999999994
5	0.0742	7.357819999999994
6	0.076	7.357819999999994
7	0.0694	7.357819999999994
8	0.0744	7.357819999999994
9	0.065	7.357819999999994
10	0.0626	7.357819999999994
11	0.0508	7.357819999999994
12	0.0448	7.357819999999994
13	0.0338	7.357819999999994
14	0.0296	7.357819999999994
15	0.028	7.357819999999994
16	0.0218	7.357819999999994
17	0.0162	7.357819999999994
18	0.013	7.357819999999994
19	0.0074	7.357819999999994
20	0.0084	7.357819999999994
21	0.0074	7.357819999999994
22	0.0058	7.357819999999994
23	0.0036	7.357819999999994
24	0.0024	7.357819999999994
25	0.0016	7.357819999999994
26	0.0006	7.357819999999994
27	0.0006	7.357819999999994
28	0.0008	7.357819999999994
29	0.0006	7.357819999999994
30	0.0004	7.357819999999994
31	0.0	7.357819999999994
32	0.0	7.357819999999994
