pontuacao	frequencia	media
-7	0.0004	6.604739999999995
-6	0.0004	6.604739999999995
-5	0.0012	6.604739999999995
-4	0.002	6.604739999999995
-3	0.0038	6.604739999999995
-2	0.0088	6.604739999999995
-1	0.0216	6.604739999999995
0	0.0324	6.604739999999995
1	0.044	6.604739999999995
2	0.0564	6.604739999999995
3	0.0662	6.604739999999995
4	0.0766	6.604739999999995
5	0.0906	6.604739999999995
6	0.0814	6.604739999999995
7	0.0848	6.604739999999995
8	0.0752	6.604739999999995
9	0.0736	6.604739999999995
10	0.0554	6.604739999999995
11	0.055	6.604739999999995
12	0.0416	6.604739999999995
13	0.0314	6.604739999999995
14	0.029	6.604739999999995
15	0.0196	6.604739999999995
16	0.014	6.604739999999995
17	0.0102	6.604739999999995
18	0.0066	6.604739999999995
19	0.0052	6.604739999999995
20	0.0044	6.604739999999995
21	0.0016	6.604739999999995
22	0.0018	6.604739999999995
23	0.002	6.604739999999995
24	0.0012	6.604739999999995
25	0.0002	6.604739999999995
26	0.0	6.604739999999995
27	0.0002	6.604739999999995
28	0.0008	6.604739999999995
