pontuacao	frequencia	media
-8	0.0002	4.258599999999993
-7	0.0004	4.258599999999993
-6	0.0024	4.258599999999993
-5	0.0034	4.258599999999993
-4	0.009	4.258599999999993
-3	0.0192	4.258599999999993
-2	0.0318	4.258599999999993
-1	0.0548	4.258599999999993
0	0.0712	4.258599999999993
1	0.083	4.258599999999993
2	0.082	4.258599999999993
3	0.0902	4.258599999999993
4	0.0846	4.258599999999993
5	0.0812	4.258599999999993
6	0.0664	4.258599999999993
7	0.066	4.258599999999993
8	0.0528	4.258599999999993
9	0.045	4.258599999999993
10	0.037	4.258599999999993
11	0.0274	4.258599999999993
12	0.0234	4.258599999999993
13	0.018	4.258599999999993
14	0.0142	4.258599999999993
15	0.0104	4.258599999999993
16	0.0086	4.258599999999993
17	0.0052	4.258599999999993
18	0.0036	4.258599999999993
19	0.0022	4.258599999999993
20	0.0018	4.258599999999993
21	0.001	4.258599999999993
22	0.0016	4.258599999999993
23	0.001	4.258599999999993
24	0.0002	4.258599999999993
25	0.0	4.258599999999993
26	0.0	4.258599999999993
27	0.0002	4.258599999999993
28	0.0002	4.258599999999993
29	0.0	4.258599999999993
30	0.0	4.258599999999993
