pontuacao	frequencia	media
-5	0.0002	1.5730400000000087
-4	0.0042	1.5730400000000087
-3	0.0126	1.5730400000000087
-2	0.0408	1.5730400000000087
-1	0.1286	1.5730400000000087
0	0.1916	1.5730400000000087
1	0.168	1.5730400000000087
2	0.113	1.5730400000000087
3	0.0766	1.5730400000000087
4	0.0676	1.5730400000000087
5	0.0552	1.5730400000000087
6	0.047	1.5730400000000087
7	0.0338	1.5730400000000087
8	0.0186	1.5730400000000087
9	0.0126	1.5730400000000087
10	0.0118	1.5730400000000087
11	0.006	1.5730400000000087
12	0.0046	1.5730400000000087
13	0.0028	1.5730400000000087
14	0.002	1.5730400000000087
15	0.0008	1.5730400000000087
16	0.0008	1.5730400000000087
17	0.0004	1.5730400000000087
18	0.0	1.5730400000000087
19	0.0002	1.5730400000000087
20	0.0	1.5730400000000087
