pontuacao	frequencia	media
-2	0.0052	1.994139999999985
-1	0.0494	1.994139999999985
0	0.1698	1.994139999999985
1	0.194	1.994139999999985
2	0.1872	1.994139999999985
3	0.1312	1.994139999999985
4	0.0874	1.994139999999985
5	0.0538	1.994139999999985
6	0.0438	1.994139999999985
7	0.032	1.994139999999985
8	0.0196	1.994139999999985
9	0.0134	1.994139999999985
10	0.0056	1.994139999999985
11	0.0034	1.994139999999985
12	0.0024	1.994139999999985
13	0.001	1.994139999999985
14	0.0004	1.994139999999985
15	0.0	1.994139999999985
16	0.0002	1.994139999999985
