pontuacao	frequencia	media
-6	0.0006	5.372940000000003
-5	0.0008	5.372940000000003
-4	0.0018	5.372940000000003
-3	0.006	5.372940000000003
-2	0.0152	5.372940000000003
-1	0.0286	5.372940000000003
0	0.042	5.372940000000003
1	0.0612	5.372940000000003
2	0.0732	5.372940000000003
3	0.1014	5.372940000000003
4	0.0972	5.372940000000003
5	0.0938	5.372940000000003
6	0.0836	5.372940000000003
7	0.0778	5.372940000000003
8	0.064	5.372940000000003
9	0.06	5.372940000000003
10	0.0472	5.372940000000003
11	0.038	5.372940000000003
12	0.0312	5.372940000000003
13	0.02	5.372940000000003
14	0.0174	5.372940000000003
15	0.0104	5.372940000000003
16	0.0094	5.372940000000003
17	0.0056	5.372940000000003
18	0.0046	5.372940000000003
19	0.0028	5.372940000000003
20	0.003	5.372940000000003
21	0.0018	5.372940000000003
22	0.0	5.372940000000003
23	0.0002	5.372940000000003
24	0.0	5.372940000000003
25	0.0002	5.372940000000003
26	0.0006	5.372940000000003
27	0.0002	5.372940000000003
28	0.0	5.372940000000003
