pontuacao	frequencia	media
-9	0.0006	0.44242000000000264
-8	0.0018	0.44242000000000264
-7	0.0028	0.44242000000000264
-6	0.005	0.44242000000000264
-5	0.014	0.44242000000000264
-4	0.0326	0.44242000000000264
-3	0.053	0.44242000000000264
-2	0.1062	0.44242000000000264
-1	0.1428	0.44242000000000264
0	0.18	0.44242000000000264
1	0.1538	0.44242000000000264
2	0.1002	0.44242000000000264
3	0.0512	0.44242000000000264
4	0.0248	0.44242000000000264
5	0.019	0.44242000000000264
6	0.0162	0.44242000000000264
7	0.0216	0.44242000000000264
8	0.023	0.44242000000000264
9	0.0192	0.44242000000000264
10	0.0132	0.44242000000000264
11	0.0074	0.44242000000000264
12	0.0034	0.44242000000000264
13	0.0018	0.44242000000000264
14	0.0012	0.44242000000000264
15	0.001	0.44242000000000264
16	0.0014	0.44242000000000264
17	0.0016	0.44242000000000264
18	0.0006	0.44242000000000264
19	0.0004	0.44242000000000264
20	0.0	0.44242000000000264
21	0.0	0.44242000000000264
22	0.0	0.44242000000000264
23	0.0	0.44242000000000264
24	0.0	0.44242000000000264
25	0.0	0.44242000000000264
26	0.0	0.44242000000000264
27	0.0	0.44242000000000264
28	0.0	0.44242000000000264
