pontuacao	frequencia	media
-3	0.0002	3.05720000000003
-2	0.0046	3.05720000000003
-1	0.0608	3.05720000000003
0	0.2288	3.05720000000003
1	0.2176	3.05720000000003
2	0.1146	3.05720000000003
3	0.0432	3.05720000000003
4	0.0186	3.05720000000003
5	0.0324	3.05720000000003
6	0.0246	3.05720000000003
7	0.0314	3.05720000000003
8	0.0634	3.05720000000003
9	0.057	3.05720000000003
10	0.0332	3.05720000000003
11	0.0138	3.05720000000003
12	0.0052	3.05720000000003
13	0.0078	3.05720000000003
14	0.007	3.05720000000003
15	0.006	3.05720000000003
16	0.0114	3.05720000000003
17	0.008	3.05720000000003
18	0.003	3.05720000000003
19	0.0022	3.05720000000003
20	0.0002	3.05720000000003
21	0.0016	3.05720000000003
22	0.001	3.05720000000003
23	0.0008	3.05720000000003
24	0.0002	3.05720000000003
25	0.0006	3.05720000000003
26	0.0004	3.05720000000003
27	0.0	3.05720000000003
28	0.0002	3.05720000000003
