pontuacao	frequencia	media
-12	0.0004	5.764540000000222
-11	0.0002	5.764540000000222
-10	0.0006	5.764540000000222
-9	0.0008	5.764540000000222
-8	0.004	5.764540000000222
-7	0.0038	5.764540000000222
-6	0.0084	5.764540000000222
-5	0.0066	5.764540000000222
-4	0.014	5.764540000000222
-3	0.0188	5.764540000000222
-2	0.0296	5.764540000000222
-1	0.0394	5.764540000000222
0	0.0486	5.764540000000222
1	0.0576	5.764540000000222
2	0.0544	5.764540000000222
3	0.0634	5.764540000000222
4	0.077	5.764540000000222
5	0.0596	5.764540000000222
6	0.066	5.764540000000222
7	0.0672	5.764540000000222
8	0.047	5.764540000000222
9	0.0618	5.764540000000222
10	0.0548	5.764540000000222
11	0.0354	5.764540000000222
12	0.034	5.764540000000222
13	0.0312	5.764540000000222
14	0.0208	5.764540000000222
15	0.0256	5.764540000000222
16	0.0134	5.764540000000222
17	0.0146	5.764540000000222
18	0.0094	5.764540000000222
19	0.008	5.764540000000222
20	0.0068	5.764540000000222
21	0.0058	5.764540000000222
22	0.0034	5.764540000000222
23	0.0028	5.764540000000222
24	0.0018	5.764540000000222
25	0.0008	5.764540000000222
26	0.0006	5.764540000000222
27	0.0004	5.764540000000222
28	0.0004	5.764540000000222
29	0.0004	5.764540000000222
30	0.0002	5.764540000000222
31	0.0	5.764540000000222
32	0.0	5.764540000000222
