pontuacao	frequencia	media
-5	0.0002	4.132479999999997
-4	0.0016	4.132479999999997
-3	0.0042	4.132479999999997
-2	0.0158	4.132479999999997
-1	0.0416	4.132479999999997
0	0.0734	4.132479999999997
1	0.102	4.132479999999997
2	0.1196	4.132479999999997
3	0.1102	4.132479999999997
4	0.1008	4.132479999999997
5	0.0856	4.132479999999997
6	0.0678	4.132479999999997
7	0.062	4.132479999999997
8	0.0502	4.132479999999997
9	0.0402	4.132479999999997
10	0.0296	4.132479999999997
11	0.0262	4.132479999999997
12	0.02	4.132479999999997
13	0.0126	4.132479999999997
14	0.0114	4.132479999999997
15	0.0066	4.132479999999997
16	0.0058	4.132479999999997
17	0.0042	4.132479999999997
18	0.0032	4.132479999999997
19	0.0012	4.132479999999997
20	0.0014	4.132479999999997
21	0.001	4.132479999999997
22	0.0004	4.132479999999997
23	0.0008	4.132479999999997
24	0.0	4.132479999999997
25	0.0002	4.132479999999997
