pontuacao	frequencia	media
-9	0.0002	3.786419999999996
-8	0.0	3.786419999999996
-7	0.0002	3.786419999999996
-6	0.0004	3.786419999999996
-5	0.002	3.786419999999996
-4	0.005	3.786419999999996
-3	0.0098	3.786419999999996
-2	0.0198	3.786419999999996
-1	0.039	3.786419999999996
0	0.059	3.786419999999996
1	0.0856	3.786419999999996
2	0.1062	3.786419999999996
3	0.1084	3.786419999999996
4	0.1214	3.786419999999996
5	0.1076	3.786419999999996
6	0.0962	3.786419999999996
7	0.0732	3.786419999999996
8	0.049	3.786419999999996
9	0.0392	3.786419999999996
10	0.028	3.786419999999996
11	0.0172	3.786419999999996
12	0.015	3.786419999999996
13	0.0088	3.786419999999996
14	0.0036	3.786419999999996
15	0.0034	3.786419999999996
16	0.0008	3.786419999999996
17	0.0002	3.786419999999996
18	0.0002	3.786419999999996
19	0.0004	3.786419999999996
20	0.0	3.786419999999996
