pontuacao	frequencia	media
-4	0.0002	4.422779999999979
-3	0.0016	4.422779999999979
-2	0.0078	4.422779999999979
-1	0.023	4.422779999999979
0	0.053	4.422779999999979
1	0.0902	4.422779999999979
2	0.1212	4.422779999999979
3	0.1254	4.422779999999979
4	0.1284	4.422779999999979
5	0.1108	4.422779999999979
6	0.0812	4.422779999999979
7	0.0566	4.422779999999979
8	0.0412	4.422779999999979
9	0.0332	4.422779999999979
10	0.0236	4.422779999999979
11	0.0278	4.422779999999979
12	0.0208	4.422779999999979
13	0.0148	4.422779999999979
14	0.0108	4.422779999999979
15	0.0084	4.422779999999979
16	0.0056	4.422779999999979
17	0.0038	4.422779999999979
18	0.0028	4.422779999999979
19	0.0024	4.422779999999979
20	0.0022	4.422779999999979
21	0.001	4.422779999999979
22	0.0004	4.422779999999979
23	0.001	4.422779999999979
24	0.0	4.422779999999979
25	0.0002	4.422779999999979
26	0.0002	4.422779999999979
27	0.0002	4.422779999999979
28	0.0	4.422779999999979
