pontuacao	frequencia	media
-14	0.0006	3.3035400000000807
-13	0.0002	3.3035400000000807
-12	0.0004	3.3035400000000807
-11	0.0012	3.3035400000000807
-10	0.004	3.3035400000000807
-9	0.0024	3.3035400000000807
-8	0.0082	3.3035400000000807
-7	0.009	3.3035400000000807
-6	0.0156	3.3035400000000807
-5	0.0184	3.3035400000000807
-4	0.0292	3.3035400000000807
-3	0.0404	3.3035400000000807
-2	0.0436	3.3035400000000807
-1	0.064	3.3035400000000807
0	0.0638	3.3035400000000807
1	0.0712	3.3035400000000807
2	0.0722	3.3035400000000807
3	0.0686	3.3035400000000807
4	0.0744	3.3035400000000807
5	0.0628	3.3035400000000807
6	0.0558	3.3035400000000807
7	0.0706	3.3035400000000807
8	0.0386	3.3035400000000807
9	0.0426	3.3035400000000807
10	0.036	3.3035400000000807
11	0.0186	3.3035400000000807
12	0.025	3.3035400000000807
13	0.019	3.3035400000000807
14	0.0086	3.3035400000000807
15	0.0106	3.3035400000000807
16	0.0094	3.3035400000000807
17	0.0034	3.3035400000000807
18	0.006	3.3035400000000807
19	0.0026	3.3035400000000807
20	0.0004	3.3035400000000807
21	0.001	3.3035400000000807
22	0.0008	3.3035400000000807
23	0.0002	3.3035400000000807
24	0.0004	3.3035400000000807
