pontuacao	frequencia	media
-12	0.0004	2.0597999999999868
-11	0.0	2.0597999999999868
-10	0.0016	2.0597999999999868
-9	0.0004	2.0597999999999868
-8	0.0102	2.0597999999999868
-7	0.0052	2.0597999999999868
-6	0.0228	2.0597999999999868
-5	0.0106	2.0597999999999868
-4	0.0464	2.0597999999999868
-3	0.0378	2.0597999999999868
-2	0.0792	2.0597999999999868
-1	0.079	2.0597999999999868
0	0.0948	2.0597999999999868
1	0.1038	2.0597999999999868
2	0.05	2.0597999999999868
3	0.0952	2.0597999999999868
4	0.0632	2.0597999999999868
5	0.045	2.0597999999999868
6	0.0628	2.0597999999999868
7	0.0376	2.0597999999999868
8	0.0388	2.0597999999999868
9	0.0304	2.0597999999999868
10	0.0184	2.0597999999999868
11	0.0206	2.0597999999999868
12	0.0112	2.0597999999999868
13	0.0082	2.0597999999999868
14	0.0086	2.0597999999999868
15	0.0048	2.0597999999999868
16	0.0044	2.0597999999999868
17	0.002	2.0597999999999868
18	0.0028	2.0597999999999868
19	0.0012	2.0597999999999868
20	0.001	2.0597999999999868
21	0.0002	2.0597999999999868
22	0.0008	2.0597999999999868
23	0.0002	2.0597999999999868
24	0.0002	2.0597999999999868
